11.11.2023	16:33:44	63.957	-19.977	5.3 km	0.5	71.91	15.6 km WSW of Hekla
11.11.2023	16:33:29	63.927	-22.005	5.6 km	3.0	99.0	5.3 km NE of Krýsuvík
11.11.2023	16:29:44	63.856	-22.416	5.1 km	0.2	90.02	2.3 km NE of Grindavík
11.11.2023	16:28:19	63.834	-22.416	0.5 km	1.1	90.05	1.4 km ESE of Grindavík
11.11.2023	16:27:32	63.856	-22.423	5.2 km	1.9	99.0	2.1 km NNE of Grindavík
11.11.2023	16:26:59	63.969	-22.981	52.7 km	1.3	90.01	15.5 km WSW of Sandgerði
11.11.2023	16:25:12	63.884	-21.854	6.8 km	0.1	90.01	10.4 km E of Krýsuvík
11.11.2023	16:24:17	63.859	-22.412	3.9 km	1.0	90.02	2.7 km NE of Grindavík
11.11.2023	16:23:40	63.885	-22.470	5.3 km	0.8	73.23	5.3 km NNW of Grindavík
11.11.2023	16:22:45	63.871	-22.469	5.0 km	2.6	99.0	3.7 km NNW of Grindavík
11.11.2023	16:22:29	65.746	-18.226	0.4 km	0.7	90.02	8.8 km NW of Akureyri
11.11.2023	16:22:21	63.885	-22.402	1.1 km	0.2	90.02	5.5 km NNE of Grindavík
11.11.2023	16:22:19	63.626	-23.761	1.1 km	1.6	90.02	15.3 km N of Eldeyjarboði
11.11.2023	16:21:49	63.686	-23.049	30.4 km	1.1	80.81	5.7 km SSW of Eldeyjardrangur
11.11.2023	16:21:25	64.252	-22.570	8.9 km	2.2	46.86	24.2 km WSW of Akranes
11.11.2023	16:21:03	64.390	-23.425	3.9 km	1.9	43.97	52.5 km NW of Sandgerði
11.11.2023	16:20:45	63.829	-22.461	5.8 km	0.9	90.05	1.4 km SW of Grindavík
11.11.2023	16:20:20	63.828	-22.637	1.1 km	0.4	73.11	4.6 km NE of Reykjanestá
11.11.2023	16:20:05	63.868	-22.490	1.1 km	1.0	78.2	4.0 km NW of Grindavík
11.11.2023	16:19:36	63.767	-23.227	16.2 km	1.8	35.64	7.9 km N of Geirfuglasker
11.11.2023	16:18:18	63.859	-22.433	4.0 km	1.1	90.02	2.3 km NNE of Grindavík
11.11.2023	16:17:59	63.857	-22.416	3.8 km	0.6	90.02	2.4 km NNE of Grindavík
11.11.2023	16:16:25	63.575	-23.352	1.1 km	1.7	54.7	11.9 km SSW of Geirfugladrangur
11.11.2023	16:15:57	63.335	-24.183	1.1 km	1.5	47.72	25.5 km SW of Eldeyjarboði
11.11.2023	16:15:40	63.756	-22.522	1.1 km	0.5	75.14	10.0 km SSW of Grindavík
11.11.2023	16:14:37	63.932	-21.920	6.8 km	0.8	90.04	8.7 km NE of Krýsuvík
11.11.2023	16:13:45	63.770	-22.453	6.7 km	0.9	66.12	7.7 km S of Grindavík
11.11.2023	16:13:26	63.846	-22.426	4.8 km	0.2	74.7	1.1 km NE of Grindavík
11.11.2023	16:12:20	63.931	-22.004	6.8 km	0.6	90.03	5.7 km NNE of Krýsuvík
11.11.2023	16:11:11	63.831	-22.502	6.5 km	1.6	90.06	3.0 km WSW of Grindavík
11.11.2023	16:10:15	64.027	-23.639	1.1 km	0.9	52.4	42.3 km NNW of Geirfuglasker
11.11.2023	16:10:00	63.582	-23.340	1.1 km	1.6	90.01	11.0 km SSW of Geirfugladrangur
11.11.2023	16:09:02	63.891	-21.877	4.3 km	1.7	90.11	9.2 km E of Krýsuvík
11.11.2023	16:08:29	63.863	-22.415	4.6 km	1.4	90.03	3.0 km NNE of Grindavík
11.11.2023	16:08:10	63.830	-22.460	6.0 km	1.2	90.01	1.3 km SW of Grindavík
11.11.2023	16:07:41	63.803	-22.450	1.3 km	1.0	67.98	4.0 km S of Grindavík
11.11.2023	16:07:02	63.869	-22.468	4.9 km	2.4	99.0	3.5 km NNW of Grindavík
11.11.2023	16:06:16	63.885	-22.447	4.1 km	0.3	90.01	5.1 km N of Grindavík
11.11.2023	16:05:47	63.833	-22.460	6.2 km	1.9	90.04	1.1 km SW of Grindavík
11.11.2023	16:04:49	63.833	-22.519	4.6 km	1.5	90.08	3.8 km W of Grindavík
11.11.2023	16:03:21	63.831	-22.388	7.5 km	0.9	63.69	2.8 km ESE of Grindavík
11.11.2023	16:02:15	63.880	-22.386	4.5 km	0.6	90.02	5.3 km NNE of Grindavík
11.11.2023	16:01:36	63.921	-21.959	10.7 km	0.6	90.01	6.4 km NE of Krýsuvík
11.11.2023	16:00:26	63.881	-22.393	5.7 km	1.1	90.05	5.3 km NNE of Grindavík
11.11.2023	15:59:05	63.878	-22.399	5.6 km	1.9	90.04	4.8 km NNE of Grindavík
11.11.2023	15:58:16	63.840	-22.451	4.0 km	0.3	57.7	0.4 km WNW of Grindavík
11.11.2023	15:57:14	63.938	-21.933	6.1 km	1.7	90.05	8.6 km NE of Krýsuvík
11.11.2023	15:56:57	63.869	-22.418	4.9 km	1.6	90.04	3.6 km NNE of Grindavík
11.11.2023	15:55:46	63.831	-22.377	2.4 km	1.3	90.01	3.3 km ESE of Grindavík
11.11.2023	15:55:32	63.841	-22.440	5.3 km	0.6	90.02	0.3 km NNE of Grindavík
11.11.2023	15:55:01	63.941	-21.820	1.1 km	0.4	90.01	7.8 km S of Helgafell
11.11.2023	15:54:33	63.849	-22.446	8.4 km	0.2	90.01	1.1 km N of Grindavík
11.11.2023	15:53:23	63.858	-22.423	4.2 km	2.0	99.0	2.3 km NNE of Grindavík
11.11.2023	15:52:16	63.933	-22.094	3.9 km	1.5	90.06	3.9 km ESE of Keilir
11.11.2023	15:50:47	63.869	-22.526	3.8 km	0.7	90.02	5.3 km NW of Grindavík
11.11.2023	15:49:59	63.287	-23.522	5.5 km	1.2	79.73	26.6 km SSE of Eldeyjarboði
11.11.2023	15:48:48	63.861	-22.416	3.8 km	1.2	90.03	2.8 km NNE of Grindavík
11.11.2023	15:48:25	63.936	-21.980	6.9 km	0.8	90.02	6.8 km NE of Krýsuvík
11.11.2023	15:47:29	63.787	-22.219	1.1 km	0.8	35.24	12.4 km ESE of Grindavík
11.11.2023	15:47:07	63.833	-22.452	4.6 km	1.9	99.0	0.8 km SW of Grindavík
11.11.2023	15:46:48	63.826	-22.460	7.8 km	0.7	73.92	1.7 km SSW of Grindavík
11.11.2023	15:46:28	63.846	-22.443	3.7 km	1.5	90.03	0.8 km N of Grindavík
11.11.2023	15:45:31	63.854	-22.487	4.8 km	1.3	90.02	2.7 km NW of Grindavík
11.11.2023	15:45:20	63.850	-22.430	5.9 km	0.2	90.01	1.4 km NNE of Grindavík
11.11.2023	15:44:49	63.874	-22.531	3.9 km	0.9	90.04	5.8 km NW of Grindavík
11.11.2023	15:43:26	63.919	-22.063	9.8 km	0.2	90.01	3.5 km N of Krýsuvík
11.11.2023	15:43:19	63.849	-22.641	1.1 km	1.0	90.01	6.3 km NNE of Reykjanestá
11.11.2023	15:40:50	63.816	-22.485	4.9 km	1.1	90.02	3.3 km SW of Grindavík
11.11.2023	15:40:34	63.714	-22.370	10.4 km	0.1	90.01	14.3 km SSE of Grindavík
11.11.2023	15:40:31	63.823	-22.481	6.7 km	0.9	90.02	2.6 km SW of Grindavík
11.11.2023	15:40:02	63.693	-22.826	5.4 km	0.7	49.22	8.4 km SE of Eldey
11.11.2023	15:39:41	63.651	-19.125	1.1 km	0.1	90.01	6.3 km ENE of Goðabunga
11.11.2023	15:38:18	63.828	-22.665	8.8 km	0.1	53.32	3.7 km NNE of Reykjanestá
11.11.2023	15:37:42	63.412	-22.537	8.0 km	1.2	81.95	41.8 km SSE of Eldeyjardrangur
11.11.2023	15:37:12	63.797	-22.467	4.1 km	1.5	90.02	4.8 km SSW of Grindavík
11.11.2023	15:36:28	63.846	-22.431	4.5 km	0.5	90.03	1.0 km NE of Grindavík
11.11.2023	15:34:47	63.874	-22.538	2.9 km	2.1	90.03	6.1 km NW of Grindavík
11.11.2023	15:34:22	63.772	-23.432	1.1 km	0.9	58.45	12.6 km NW of Geirfugladrangur
11.11.2023	15:33:36	63.847	-22.448	5.6 km	0.3	90.01	0.9 km NNW of Grindavík
11.11.2023	15:33:08	63.888	-22.418	1.1 km	0.7	90.01	5.6 km NNE of Grindavík
11.11.2023	15:32:14	63.870	-22.395	2.0 km	0.7	90.02	4.2 km NE of Grindavík
11.11.2023	15:31:55	63.933	-21.986	16.6 km	0.2	82.33	6.4 km NE of Krýsuvík
11.11.2023	15:30:44	63.636	-24.211	1.1 km	1.5	81.96	25.8 km NW of Eldeyjarboði
11.11.2023	15:30:23	63.826	-22.509	7.7 km	0.6	90.01	3.5 km WSW of Grindavík
11.11.2023	15:30:17	63.617	-22.653	14.2 km	0.8	90.01	20.4 km SE of Eldey
11.11.2023	15:30:15	63.743	-21.924	1.3 km	0.9	90.01	17.5 km SSE of Krýsuvík
11.11.2023	15:29:47	63.914	-22.136	7.8 km	0.2	90.01	3.5 km SSE of Keilir
11.11.2023	15:29:09	63.886	-22.451	4.2 km	0.3	46.93	5.3 km N of Grindavík
11.11.2023	15:28:54	63.888	-22.394	2.3 km	1.4	90.02	6.0 km NNE of Grindavík
11.11.2023	15:28:26	63.942	-21.660	4.6 km	0.6	90.02	4.7 km S of Bláfjallaskáli
11.11.2023	15:27:23	63.930	-21.930	5.5 km	0.9	90.03	8.1 km NE of Krýsuvík
11.11.2023	15:26:53	63.934	-21.931	6.5 km	1.2	90.04	8.4 km NE of Krýsuvík
11.11.2023	15:26:32	64.610	-17.156	1.1 km	0.4	82.74	18.0 km E of Bárðarbunga
11.11.2023	15:25:56	63.951	-21.842	5.0 km	0.5	90.03	6.6 km S of Helgafell
11.11.2023	15:25:29	63.894	-22.455	4.1 km	0.4	86.1	6.2 km N of Grindavík
11.11.2023	15:25:09	63.882	-22.392	5.6 km	0.1	90.01	5.4 km NNE of Grindavík
11.11.2023	15:24:44	64.597	-17.172	14.1 km	1.1	99.0	17.6 km ESE of Bárðarbunga
11.11.2023	15:23:15	63.849	-22.455	4.3 km	1.1	90.02	1.3 km NNW of Grindavík
11.11.2023	15:22:55	63.864	-22.430	4.7 km	0.9	90.05	2.9 km NNE of Grindavík
11.11.2023	15:21:29	64.064	-23.746	1.1 km	1.9	62.11	48.4 km NNW of Geirfugladrangur
11.11.2023	15:20:51	63.657	-22.523	1.1 km	1.3	90.01	18.3 km SSE of Reykjanestá
11.11.2023	15:20:08	63.860	-22.404	4.0 km	0.4	90.01	3.0 km NE of Grindavík
11.11.2023	15:19:26	63.853	-22.426	5.5 km	2.2	99.0	1.8 km NNE of Grindavík
11.11.2023	15:18:57	63.619	-21.448	1.1 km	0.9	48.61	26.7 km S of Þorlákshöfn
11.11.2023	15:17:22	63.865	-22.412	4.7 km	2.3	99.0	3.3 km NNE of Grindavík
11.11.2023	15:16:30	63.823	-22.458	9.9 km	0.1	90.01	1.9 km SSW of Grindavík
11.11.2023	15:15:46	64.238	-24.257	1.1 km	2.3	71.2	77.5 km SSW of Hellissandur
11.11.2023	15:14:15	63.781	-22.623	6.6 km	1.6	90.03	4.6 km ESE of Reykjanestá
11.11.2023	15:13:59	63.781	-22.624	6.6 km	1.7	58.02	4.5 km ESE of Reykjanestá
11.11.2023	15:13:17	63.426	-23.472	1.1 km	1.9	90.01	18.0 km ESE of Eldeyjarboði
11.11.2023	15:13:10	63.382	-22.892	1.1 km	1.0	90.01	38.3 km SSE of Geirfuglasker
11.11.2023	15:12:26	63.854	-22.441	1.5 km	0.5	90.01	1.7 km N of Grindavík
11.11.2023	15:12:02	63.849	-22.401	2.1 km	0.6	90.01	2.3 km ENE of Grindavík
11.11.2023	15:09:56	63.560	-22.977	1.1 km	0.8	33.65	18.9 km S of Eldeyjardrangur
11.11.2023	15:09:28	63.910	-22.608	1.1 km	1.1	39.4	11.3 km NW of Grindavík
11.11.2023	15:09:02	63.987	-22.683	1.1 km	0.6	90.01	5.6 km S of Sandgerði
11.11.2023	15:08:07	63.848	-22.431	3.4 km	0.8	90.02	1.2 km NNE of Grindavík
11.11.2023	15:07:44	63.823	-22.460	5.2 km	0.8	90.01	2.0 km SSW of Grindavík
11.11.2023	15:07:25	63.886	-22.529	5.1 km	1.2	90.05	6.7 km NW of Grindavík
11.11.2023	15:06:25	63.860	-22.413	4.6 km	1.4	90.06	2.8 km NNE of Grindavík
11.11.2023	15:05:20	63.844	-22.451	4.2 km	1.0	90.05	0.7 km NW of Grindavík
11.11.2023	15:04:54	64.049	-21.805	4.4 km	1.2	73.74	4.9 km NNE of Helgafell
11.11.2023	15:04:38	63.818	-24.081	53.1 km	2.8	90.01	38.9 km NNW of Eldeyjarboði
11.11.2023	15:04:08	63.817	-22.493	6.8 km	1.4	90.09	3.5 km SW of Grindavík
11.11.2023	15:03:45	63.980	-21.583	6.6 km	0.2	90.01	3.2 km E of Bláfjallaskáli
11.11.2023	15:03:41	63.844	-22.452	5.9 km	0.6	90.01	0.7 km NW of Grindavík
11.11.2023	15:02:07	64.029	-23.598	1.1 km	1.0	90.01	41.6 km NNW of Geirfuglasker
11.11.2023	15:01:48	63.709	-22.858	1.1 km	0.8	88.21	6.1 km SE of Eldey
11.11.2023	15:01:12	63.700	-22.690	6.3 km	0.6	90.01	11.2 km S of Reykjanestá
11.11.2023	15:00:33	63.596	-23.641	1.1 km	1.9	90.01	14.3 km NE of Eldeyjarboði
11.11.2023	14:59:49	63.870	-22.379	2.1 km	1.5	90.03	4.7 km NE of Grindavík
11.11.2023	14:59:11	63.791	-22.488	0.6 km	0.9	75.58	5.8 km SSW of Grindavík
11.11.2023	14:58:40	64.215	-22.810	1.6 km	1.4	73.23	20.5 km NNW of Sandgerði
11.11.2023	14:57:57	63.837	-22.439	4.7 km	1.4	90.04	0.3 km SE of Grindavík
11.11.2023	14:57:02	63.861	-22.416	1.5 km	0.4	59.83	2.8 km NNE of Grindavík
11.11.2023	14:56:37	63.847	-22.437	5.6 km	1.0	90.06	0.9 km NNE of Grindavík
11.11.2023	14:56:16	63.926	-21.924	2.4 km	0.3	69.97	8.1 km ENE of Krýsuvík
11.11.2023	14:55:56	63.822	-22.471	4.7 km	0.9	82.96	2.3 km SW of Grindavík
11.11.2023	14:55:04	63.811	-22.502	6.4 km	1.7	90.07	4.2 km SW of Grindavík
11.11.2023	14:53:39	63.886	-22.385	4.9 km	2.0	90.09	5.7 km WSW of Fagradalsfjall
11.11.2023	14:52:49	63.918	-22.100	3.0 km	0.6	90.03	3.8 km NNW of Krýsuvík
11.11.2023	14:52:26	63.836	-22.455	5.3 km	1.1	90.01	0.7 km WSW of Grindavík
11.11.2023	14:51:06	63.931	-22.129	7.3 km	0.1	90.01	2.4 km ESE of Keilir
11.11.2023	14:50:47	63.852	-22.422	5.7 km	0.4	90.01	1.8 km NE of Grindavík
11.11.2023	14:50:22	63.811	-22.513	7.3 km	1.7	90.05	4.6 km SW of Grindavík
11.11.2023	14:50:05	63.854	-23.437	53.1 km	1.2	90.01	20.8 km NNW of Geirfuglasker
11.11.2023	14:49:34	63.871	-22.398	3.1 km	1.1	90.02	4.2 km NNE of Grindavík
11.11.2023	14:48:41	63.874	-22.482	5.0 km	1.7	90.05	4.4 km NNW of Grindavík
11.11.2023	14:47:19	63.852	-22.433	5.7 km	0.7	90.05	1.5 km NNE of Grindavík
11.11.2023	14:46:47	64.841	-23.929	1.1 km	2.7	39.5	8.6 km SSW of Hellissandur
11.11.2023	14:46:12	63.865	-22.404	5.0 km	0.9	90.02	3.5 km NNE of Grindavík
11.11.2023	14:45:43	63.846	-22.422	0.8 km	1.6	90.03	1.3 km NE of Grindavík
11.11.2023	14:45:10	63.852	-22.414	4.5 km	0.9	90.04	2.0 km NE of Grindavík
11.11.2023	14:44:44	63.298	-23.191	1.1 km	1.8	84.58	37.3 km SE of Eldeyjarboði
11.11.2023	14:44:24	63.806	-22.985	15.4 km	1.2	47.83	7.3 km N of Eldey
11.11.2023	14:43:53	63.845	-22.442	3.1 km	0.7	90.01	0.7 km N of Grindavík
11.11.2023	14:42:47	63.836	-22.453	4.1 km	0.3	42.64	0.6 km WSW of Grindavík
11.11.2023	14:42:16	63.791	-22.542	1.3 km	0.2	90.01	7.2 km SW of Grindavík
11.11.2023	14:41:51	63.761	-22.634	6.3 km	1.5	51.48	5.6 km SE of Reykjanestá
11.11.2023	14:41:23	63.843	-22.442	0.7 km	1.1	66.5	0.5 km N of Grindavík
11.11.2023	14:40:56	63.835	-22.456	5.0 km	2.0	99.0	0.8 km WSW of Grindavík
11.11.2023	14:40:39	63.873	-22.413	5.8 km	1.0	90.04	4.1 km NNE of Grindavík
11.11.2023	14:38:04	63.779	-22.423	6.3 km	0.4	59.3	6.7 km S of Grindavík
11.11.2023	14:37:14	63.829	-22.480	5.9 km	1.3	90.02	2.1 km WSW of Grindavík
11.11.2023	14:36:31	63.848	-22.427	5.0 km	1.9	99.0	1.3 km NE of Grindavík
11.11.2023	14:34:40	63.770	-22.673	5.0 km	2.2	90.07	3.7 km SSE of Reykjanestá
11.11.2023	14:34:07	63.863	-22.413	4.9 km	0.4	90.01	3.1 km NNE of Grindavík
11.11.2023	14:33:20	63.886	-22.460	2.6 km	0.4	90.01	5.3 km N of Grindavík
11.11.2023	14:32:34	63.870	-22.448	2.5 km	0.6	86.94	3.5 km N of Grindavík
11.11.2023	14:32:08	63.864	-22.410	4.0 km	1.3	90.02	3.2 km NNE of Grindavík
11.11.2023	14:31:10	63.861	-22.412	4.9 km	2.4	99.0	2.9 km NNE of Grindavík
11.11.2023	14:30:46	63.841	-22.441	5.2 km	0.9	90.06	0.3 km NNE of Grindavík
11.11.2023	14:29:53	63.844	-22.434	4.1 km	1.3	99.0	0.7 km NE of Grindavík
11.11.2023	14:29:36	63.871	-22.408	6.2 km	1.3	90.05	4.0 km NNE of Grindavík
11.11.2023	14:29:03	63.747	-22.501	4.4 km	1.0	48.78	10.6 km SSW of Grindavík
11.11.2023	14:28:36	63.855	-23.795	1.1 km	2.1	81.58	31.7 km NW of Geirfugladrangur
11.11.2023	14:26:45	63.813	-22.445	7.3 km	0.5	57.35	2.9 km S of Grindavík
11.11.2023	14:26:10	63.371	-23.295	5.9 km	1.5	63.4	28.6 km ESE of Eldeyjarboði
11.11.2023	14:25:34	63.819	-22.481	5.4 km	1.8	99.0	2.9 km SW of Grindavík
11.11.2023	14:25:21	63.925	-22.075	1.9 km	0.3	90.02	4.2 km N of Krýsuvík
11.11.2023	14:23:09	63.812	-22.207	4.4 km	0.2	64.65	10.6 km SSE of Fagradalsfjall
11.11.2023	14:22:48	63.852	-22.446	7.0 km	0.6	90.01	1.5 km N of Grindavík
11.11.2023	14:22:18	63.863	-22.420	1.5 km	1.1	90.02	2.9 km NNE of Grindavík
11.11.2023	14:22:03	63.802	-22.540	5.4 km	1.3	90.03	6.3 km SW of Grindavík
11.11.2023	14:21:41	63.778	-22.386	4.2 km	0.4	90.01	7.3 km SSE of Grindavík
11.11.2023	14:21:04	64.360	-23.599	3.8 km	1.6	64.91	56.3 km NW of Sandgerði
11.11.2023	14:20:46	63.859	-22.462	3.3 km	1.5	90.01	2.4 km NNW of Grindavík
11.11.2023	14:20:19	63.854	-22.466	5.2 km	1.1	87.89	2.0 km NW of Grindavík
11.11.2023	14:20:00	63.818	-22.511	6.5 km	1.2	90.04	4.1 km SW of Grindavík
11.11.2023	14:18:38	63.850	-22.436	8.8 km	0.7	90.01	1.3 km NNE of Grindavík
11.11.2023	14:16:34	63.827	-22.483	6.0 km	0.9	90.02	2.4 km WSW of Grindavík
11.11.2023	14:16:03	63.821	-22.482	6.3 km	0.8	90.07	2.8 km SW of Grindavík
11.11.2023	14:15:38	63.847	-22.414	3.2 km	0.9	90.01	1.7 km ENE of Grindavík
11.11.2023	14:14:54	63.827	-22.470	6.4 km	0.7	90.03	1.9 km SW of Grindavík
11.11.2023	14:14:16	63.866	-22.412	5.2 km	1.4	90.05	3.4 km NNE of Grindavík
11.11.2023	14:13:31	63.861	-22.499	4.9 km	1.3	90.06	3.7 km NW of Grindavík
11.11.2023	14:13:00	63.838	-22.466	5.2 km	0.6	78.94	1.1 km W of Grindavík
11.11.2023	14:11:55	63.940	-22.072	6.9 km	1.0	90.01	4.9 km E of Keilir
11.11.2023	14:11:36	63.868	-22.473	5.4 km	2.3	99.0	3.6 km NNW of Grindavík
11.11.2023	14:09:11	63.835	-22.461	5.9 km	1.3	90.04	1.0 km WSW of Grindavík
11.11.2023	14:08:18	63.821	-23.844	1.1 km	1.8	74.22	31.6 km WNW of Geirfugladrangur
11.11.2023	14:07:02	63.852	-22.435	5.9 km	0.8	90.04	1.5 km NNE of Grindavík
11.11.2023	14:06:33	64.614	-23.799	1.1 km	2.2	41.59	33.9 km S of Hellissandur
11.11.2023	14:06:05	63.911	-22.604	1.1 km	0.2	31.52	11.3 km NW of Grindavík
11.11.2023	14:05:15	63.816	-22.397	1.1 km	0.5	70.63	3.4 km SE of Grindavík
11.11.2023	14:03:35	63.817	-22.483	5.8 km	0.5	90.02	3.1 km SW of Grindavík
11.11.2023	14:02:34	63.867	-22.453	10.0 km	0.5	90.01	3.2 km N of Grindavík
11.11.2023	14:01:06	63.850	-22.437	6.1 km	0.8	90.07	1.3 km NNE of Grindavík
11.11.2023	13:59:59	63.837	-22.427	4.2 km	1.3	90.01	0.8 km ESE of Grindavík
11.11.2023	13:59:28	63.396	-23.994	5.5 km	1.4	90.01	14.0 km SW of Eldeyjarboði
11.11.2023	13:59:24	63.926	-22.084	3.4 km	0.1	90.01	4.4 km NNW of Krýsuvík
11.11.2023	13:59:01	63.882	-22.516	4.8 km	0.8	90.01	6.0 km NW of Grindavík
11.11.2023	13:58:38	63.871	-22.381	5.5 km	0.1	90.01	4.7 km NE of Grindavík
11.11.2023	13:58:20	64.065	-23.692	8.9 km	1.5	33.14	47.3 km NNW of Geirfuglasker
11.11.2023	13:57:38	63.871	-22.478	4.9 km	0.9	90.03	4.0 km NNW of Grindavík
11.11.2023	13:56:53	63.883	-22.527	3.3 km	2.3	38.4	6.4 km NW of Grindavík
11.11.2023	13:56:37	63.674	-23.561	1.1 km	1.7	82.65	13.5 km W of Geirfugladrangur
11.11.2023	13:56:17	63.820	-22.508	5.6 km	0.9	90.02	3.8 km WSW of Grindavík
11.11.2023	13:55:34	63.972	-21.574	1.7 km	0.3	90.01	3.8 km ESE of Bláfjallaskáli
11.11.2023	13:54:44	63.843	-22.439	5.1 km	1.3	90.05	0.5 km NNE of Grindavík
11.11.2023	13:54:21	63.878	-22.516	4.1 km	2.6	90.01	5.6 km NW of Grindavík
11.11.2023	13:53:33	63.860	-22.411	4.4 km	0.6	90.01	2.8 km NNE of Grindavík
11.11.2023	13:51:42	63.878	-22.527	2.9 km	0.9	90.01	6.0 km NW of Grindavík
11.11.2023	13:51:05	63.855	-22.415	4.8 km	1.2	90.03	2.3 km NE of Grindavík
11.11.2023	13:50:38	63.577	-21.953	1.1 km	0.7	90.01	34.9 km S of Krýsuvík
11.11.2023	13:49:53	63.549	-22.607	1.1 km	1.5	82.31	27.5 km SE of Eldey
11.11.2023	13:49:19	63.851	-22.459	3.9 km	0.3	73.41	1.6 km NNW of Grindavík
11.11.2023	13:49:00	63.869	-22.398	5.0 km	0.5	90.01	4.0 km NNE of Grindavík
11.11.2023	13:48:12	63.817	-22.487	6.4 km	0.6	90.04	3.3 km SW of Grindavík
11.11.2023	13:46:45	63.935	-21.989	5.1 km	0.6	90.02	6.5 km NE of Krýsuvík
11.11.2023	13:45:33	63.941	-21.912	1.1 km	0.1	34.28	8.2 km SSW of Helgafell
11.11.2023	13:44:54	63.881	-22.444	4.2 km	0.4	90.05	4.7 km N of Grindavík
11.11.2023	13:44:28	63.950	-22.931	1.1 km	1.0	62.28	14.8 km SW of Sandgerði
11.11.2023	13:43:30	63.735	-22.634	14.2 km	0.4	90.01	8.0 km SSE of Reykjanestá
11.11.2023	13:42:29	63.628	-22.996	1.1 km	1.1	90.01	11.4 km S of Eldeyjardrangur
11.11.2023	13:41:54	63.857	-22.417	4.9 km	0.8	90.03	2.4 km NNE of Grindavík
11.11.2023	13:41:32	63.855	-22.420	5.4 km	0.1	90.01	2.1 km NNE of Grindavík
11.11.2023	13:41:06	63.945	-21.843	6.4 km	0.3	90.01	7.3 km S of Helgafell
11.11.2023	13:41:05	63.928	-21.932	5.7 km	0.2	90.01	7.9 km NE of Krýsuvík
11.11.2023	13:39:48	63.845	-22.424	4.6 km	1.6	90.05	1.1 km NE of Grindavík
11.11.2023	13:38:53	63.854	-22.424	6.3 km	0.2	90.03	1.9 km NNE of Grindavík
11.11.2023	13:38:35	63.864	-22.481	1.3 km	1.5	30.83	3.4 km NW of Grindavík
11.11.2023	13:38:20	63.843	-22.417	4.8 km	1.2	90.05	1.3 km ENE of Grindavík
11.11.2023	13:35:57	63.866	-22.404	5.3 km	0.8	90.03	3.6 km NNE of Grindavík
11.11.2023	13:35:08	63.865	-22.513	6.8 km	1.2	90.03	4.5 km NW of Grindavík
11.11.2023	13:34:07	63.832	-22.446	4.5 km	0.4	90.01	0.8 km SSW of Grindavík
11.11.2023	13:33:44	63.869	-22.532	5.1 km	2.1	90.07	5.5 km NW of Grindavík
11.11.2023	13:33:21	63.931	-22.379	1.1 km	0.3	51.59	6.0 km WNW of Fagradalsfjall
11.11.2023	13:32:38	63.851	-22.450	8.7 km	1.0	90.02	1.4 km NNW of Grindavík
11.11.2023	13:32:23	63.814	-22.481	6.4 km	0.7	90.03	3.3 km SW of Grindavík
11.11.2023	13:31:52	63.880	-22.392	5.5 km	0.1	88.12	5.2 km NNE of Grindavík
11.11.2023	13:30:33	63.948	-22.043	5.7 km	2.8	99.0	6.4 km E of Keilir
11.11.2023	13:29:48	63.890	-22.383	3.7 km	0.7	90.03	5.5 km WSW of Fagradalsfjall
11.11.2023	13:28:36	63.817	-22.445	4.0 km	0.7	90.01	2.4 km S of Grindavík
11.11.2023	13:27:13	63.861	-22.413	5.3 km	1.0	90.07	2.9 km NNE of Grindavík
11.11.2023	13:26:55	63.861	-22.474	4.2 km	0.3	85.6	2.9 km NNW of Grindavík
11.11.2023	13:26:15	63.835	-22.453	5.7 km	0.7	90.01	0.7 km SW of Grindavík
11.11.2023	13:25:26	63.879	-22.409	5.4 km	0.7	90.02	4.8 km NNE of Grindavík
11.11.2023	13:23:21	63.797	-23.258	1.1 km	1.2	52.39	11.4 km NNW of Geirfuglasker
11.11.2023	13:22:06	63.838	-22.454	5.8 km	0.4	90.02	0.6 km W of Grindavík
11.11.2023	13:21:17	63.813	-22.487	7.9 km	1.5	90.02	3.6 km SW of Grindavík
11.11.2023	13:20:22	63.372	-23.117	2.4 km	1.7	90.01	35.1 km SSE of Geirfugladrangur
11.11.2023	13:19:05	63.886	-22.362	4.3 km	0.8	90.02	4.7 km WSW of Fagradalsfjall
11.11.2023	13:18:39	63.921	-22.013	5.1 km	0.4	90.01	4.5 km NE of Krýsuvík
11.11.2023	13:17:44	63.764	-22.422	1.7 km	0.7	74.95	8.4 km S of Grindavík
11.11.2023	13:15:28	63.817	-22.612	1.1 km	0.8	86.27	4.9 km ENE of Reykjanestá
11.11.2023	13:15:04	63.848	-22.446	4.1 km	1.1	90.02	1.0 km N of Grindavík
11.11.2023	13:14:47	63.783	-22.534	5.5 km	1.6	90.03	7.7 km SW of Grindavík
11.11.2023	13:14:32	63.848	-22.504	7.8 km	0.7	39.96	3.2 km WNW of Grindavík
11.11.2023	13:14:12	63.837	-22.452	4.9 km	0.6	90.02	0.5 km WSW of Grindavík
11.11.2023	13:13:42	63.963	-22.039	6.2 km	0.5	88.44	6.9 km ENE of Keilir
11.11.2023	13:12:57	63.845	-22.455	6.4 km	1.0	90.03	0.9 km NW of Grindavík
11.11.2023	13:12:16	63.822	-22.425	14.5 km	0.3	34.29	2.1 km SSE of Grindavík
